Thu Jul 10 06:38:53 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-07-10 06:38:55,876 INFO  [main] zookeeper.ZooKeeper: Client environment:java.class.path=/home/hadoop/hbase/conf:/usr/lib/jvm/java-1.6.0-openjdk-amd64//lib/tools.jar:/home/hadoop/hbase:/home/hadoop/hbase/lib/activation-1.1.jar:/home/hadoop/hbase/lib/asm-3.1.jar:/home/hadoop/hbase/lib/commons-beanutils-1.7.0.jar:/home/hadoop/hbase/lib/commons-beanutils-core-1.8.0.jar:/home/hadoop/hbase/lib/commons-cli-1.2.jar:/home/hadoop/hbase/lib/commons-codec-1.7.jar:/home/hadoop/hbase/lib/commons-collections-3.2.1.jar:/home/hadoop/hbase/lib/commons-configuration-1.6.jar:/home/hadoop/hbase/lib/commons-digester-1.8.jar:/home/hadoop/hbase/lib/commons-el-1.0.jar:/home/hadoop/hbase/lib/commons-httpclient-3.1.jar:/home/hadoop/hbase/lib/commons-io-2.4.jar:/home/hadoop/hbase/lib/commons-lang-2.6.jar:/home/hadoop/hbase/lib/commons-logging-1.1.1.jar:/home/hadoop/hbase/lib/commons-math-2.1.jar:/home/hadoop/hbase/lib/commons-net-1.4.1.jar:/home/hadoop/hbase/lib/findbugs-annotations-1.3.9-1.jar:/home/hadoop/hbase/lib/guava-12.0.1.jar:/home/hadoop/hbase/lib/hadoop-core-1.2.1.jar:/home/hadoop/hbase/lib/hamcrest-core-1.3.jar:/home/hadoop/hbase/lib/hbase-client-0.98.3-hadoop1.jar:/home/hadoop/hbase/lib/hbase-common-0.98.3-hadoop1.jar:/home/hadoop/hbase/lib/hbase-common-0.98.3-hadoop1-tests.jar:/home/hadoop/hbase/lib/hbase-examples-0.98.3-hadoop1.jar:/home/hadoop/hbase/lib/hbase-hadoop1-compat-0.98.3-hadoop1.jar:/home/hadoop/hbase/lib/hbase-hadoop-compat-0.98.3-hadoop1.jar:/home/hadoop/hbase/lib/hbase-it-0.98.3-hadoop1.jar:/home/hadoop/hbase/lib/hbase-it-0.98.3-hadoop1-tests.jar:/home/hadoop/hbase/lib/hbase-prefix-tree-0.98.3-hadoop1.jar:/home/hadoop/hbase/lib/hbase-protocol-0.98.3-hadoop1.jar:/home/hadoop/hbase/lib/hbase-server-0.98.3-hadoop1.jar:/home/hadoop/hbase/lib/hbase-server-0.98.3-hadoop1-tests.jar:/home/hadoop/hbase/lib/hbase-shell-0.98.3-hadoop1.jar:/home/hadoop/hbase/lib/hbase-testing-util-0.98.3-hadoop1.jar:/home/hadoop/hbase/lib/hbase-thrift-0.98.3-hadoop1.jar:/home/hadoop/hbase/lib/high-scale-lib-1.1.1.jar:/home/hadoop/hbase/lib/htrace-core-2.04.jar:/home/hadoop/hbase/lib/httpclient-4.1.3.jar:/home/hadoop/hbase/lib/httpcore-4.1.3.jar:/home/hadoop/hbase/lib/jackson-core-asl-1.8.8.jar:/home/hadoop/hbase/lib/jackson-jaxrs-1.8.8.jar:/home/hadoop/hbase/lib/jackson-mapper-asl-1.8.8.jar:/home/hadoop/hbase/lib/jackson-xc-1.8.8.jar:/home/hadoop/hbase/lib/jamon-runtime-2.3.1.jar:/home/hadoop/hbase/lib/jasper-compiler-5.5.23.jar:/home/hadoop/hbase/lib/jasper-runtime-5.5.23.jar:/home/hadoop/hbase/lib/jaxb-api-2.2.2.jar:/home/hadoop/hbase/lib/jaxb-impl-2.2.3-1.jar:/home/hadoop/hbase/lib/jersey-core-1.8.jar:/home/hadoop/hbase/lib/jersey-json-1.8.jar:/home/hadoop/hbase/lib/jersey-server-1.8.jar:/home/hadoop/hbase/lib/jettison-1.3.1.jar:/home/hadoop/hbase/lib/jetty-6.1.26.jar:/home/hadoop/hbase/lib/jetty-sslengine-6.1.26.jar:/home/hadoop/hbase/lib/jetty-util-6.1.26.jar:/home/hadoop/hbase/lib/jruby-complete-1.6.8.jar:/home/hadoop/hbase/lib/jsp-2.1-6.1.14.jar:/home/hadoop/hbase/lib/jsp-api-2.1-6.1.14.jar:/home/hadoop/hbase/lib/jsr305-1.3.9.jar:/home/hadoop/hbase/lib/junit-4.11.jar:/home/hadoop/hbase/lib/libthrift-0.9.0.jar:/home/hadoop/hbase/lib/log4j-1.2.17.jar:/home/hadoop/hbase/lib/metrics-core-2.1.2.jar:/home/hadoop/hbase/lib/netty-3.6.6.Final.jar:/home/hadoop/hbase/lib/protobuf-java-2.5.0.jar:/home/hadoop/hbase/lib/servlet-api-2.5-6.1.14.jar:/home/hadoop/hbase/lib/slf4j-api-1.6.4.jar:/home/hadoop/hbase/lib/slf4j-log4j12-1.6.4.jar:/home/hadoop/hbase/lib/xmlenc-0.52.jar:/home/hadoop/hbase/lib/zookeeper-3.4.6.jar:/home/hadoop/hadoop-1.2.1/libexec/../conf:/usr/lib/jvm/java-1.6.0-openjdk-amd64/lib/tools.jar:/home/hadoop/hadoop-1.2.1/libexec/..:/home/hadoop/hadoop-1.2.1/libexec/../hadoop-core-1.2.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/asm-3.2.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/aspectjrt-1.6.11.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/aspectjtools-1.6.11.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-beanutils-1.7.0.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-beanutils-core-1.8.0.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-cli-1.2.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-codec-1.4.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-collections-3.2.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-configuration-1.6.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-daemon-1.0.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-digester-1.8.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-el-1.0.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-httpclient-3.0.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-io-2.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-lang-2.4.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-logging-1.1.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-logging-api-1.0.4.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-math-2.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/commons-net-3.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/core-3.1.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/hadoop-capacity-scheduler-1.2.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/hadoop-fairscheduler-1.2.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/hadoop-thriftfs-1.2.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/hsqldb-1.8.0.10.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jackson-core-asl-1.8.8.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jackson-mapper-asl-1.8.8.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jasper-compiler-5.5.12.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jasper-runtime-5.5.12.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jdeb-0.8.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jersey-core-1.8.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jersey-json-1.8.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jersey-server-1.8.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jets3t-0.6.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jetty-6.1.26.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jetty-util-6.1.26.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jsch-0.1.42.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/junit-4.5.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/kfs-0.2.2.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/log4j-1.2.15.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/mockito-all-1.8.5.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/oro-2.0.8.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/servlet-api-2.5-20081211.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/slf4j-api-1.4.3.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/slf4j-log4j12-1.4.3.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/xmlenc-0.52.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jsp-2.1/jsp-2.1.jar:/home/hadoop/hadoop-1.2.1/libexec/../lib/jsp-2.1/jsp-api-2.1.jar
2014-07-10 06:38:55,876 INFO  [main] zookeeper.ZooKeeper: Client environment:java.library.path=/home/hadoop/hadoop-1.2.1/libexec/../lib/native/Linux-amd64-64:/home/hadoop/hbase/lib/native/Linux-amd64-64
2014-07-10 06:38:55,876 INFO  [main] zookeeper.ZooKeeper: Client environment:java.io.tmpdir=/tmp
2014-07-10 06:38:55,876 INFO  [main] zookeeper.ZooKeeper: Client environment:java.compiler=<NA>
2014-07-10 06:38:55,876 INFO  [main] zookeeper.ZooKeeper: Client environment:os.name=Linux
2014-07-10 06:38:55,876 INFO  [main] zookeeper.ZooKeeper: Client environment:os.arch=amd64
2014-07-10 06:38:55,876 INFO  [main] zookeeper.ZooKeeper: Client environment:os.version=3.13.0-24-generic
2014-07-10 06:38:55,876 INFO  [main] zookeeper.ZooKeeper: Client environment:user.name=hadoop
2014-07-10 06:38:55,876 INFO  [main] zookeeper.ZooKeeper: Client environment:user.home=/home/hadoop
2014-07-10 06:38:55,876 INFO  [main] zookeeper.ZooKeeper: Client environment:user.dir=/home/hadoop/git/physical_design
2014-07-10 06:38:55,877 INFO  [main] zookeeper.ZooKeeper: Initiating client connection, connectString=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181 sessionTimeout=90000 watcher=master:60000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase
2014-07-10 06:38:55,895 INFO  [main] zookeeper.RecoverableZooKeeper: Process identifier=master:60000 connecting to ZooKeeper ensemble=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181
2014-07-10 06:38:55,899 INFO  [main-SendThread(slave1:2181)] zookeeper.ClientCnxn: Opening socket connection to server slave1/9.1.143.59:2181. Will not attempt to authenticate using SASL (unknown error)
2014-07-10 06:38:55,900 INFO  [main-SendThread(slave1:2181)] zookeeper.ClientCnxn: Socket connection established to slave1/9.1.143.59:2181, initiating session
2014-07-10 06:38:55,913 INFO  [main-SendThread(slave1:2181)] zookeeper.ClientCnxn: Unable to read additional data from server sessionid 0x0, likely server has closed socket, closing socket connection and attempting reconnect
2014-07-10 06:38:56,021 WARN  [main] zookeeper.RecoverableZooKeeper: Possibly transient ZooKeeper, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, exception=org.apache.zookeeper.KeeperException$ConnectionLossException: KeeperErrorCode = ConnectionLoss for /hbase
2014-07-10 06:38:56,021 INFO  [main] util.RetryCounter: Sleeping 1000ms before retry #0...
2014-07-10 06:38:56,465 INFO  [main-SendThread(sceplus-vm48.almaden.ibm.com:2181)] zookeeper.ClientCnxn: Opening socket connection to server sceplus-vm48.almaden.ibm.com/9.1.143.58:2181. Will not attempt to authenticate using SASL (unknown error)
2014-07-10 06:38:56,466 INFO  [main-SendThread(sceplus-vm48.almaden.ibm.com:2181)] zookeeper.ClientCnxn: Socket connection established to sceplus-vm48.almaden.ibm.com/9.1.143.58:2181, initiating session
2014-07-10 06:38:56,488 INFO  [main-SendThread(sceplus-vm48.almaden.ibm.com:2181)] zookeeper.ClientCnxn: Session establishment complete on server sceplus-vm48.almaden.ibm.com/9.1.143.58:2181, sessionid = 0x47207f8d9a0000, negotiated timeout = 90000
2014-07-10 06:38:57,068 INFO  [RpcServer.responder] ipc.RpcServer: RpcServer.responder: starting
2014-07-10 06:38:57,068 INFO  [RpcServer.listener,port=60000] ipc.RpcServer: RpcServer.listener,port=60000: starting
2014-07-10 06:38:57,080 INFO  [main] impl.MetricsSourceAdapter: MBean for source Master,sub=Server registered.
2014-07-10 06:38:57,139 INFO  [master:sceplus-vm48:60000] mortbay.log: Logging to org.slf4j.impl.Log4jLoggerAdapter(org.mortbay.log) via org.mortbay.log.Slf4jLog
2014-07-10 06:38:57,191 INFO  [master:sceplus-vm48:60000] http.HttpServer: Added global filtersafety (class=org.apache.hadoop.http.HttpServer$QuotingInputFilter)
2014-07-10 06:38:57,199 INFO  [master:sceplus-vm48:60000] http.HttpServer: Port returned by webServer.getConnectors()[0].getLocalPort() before open() is -1. Opening the listener on 60010
2014-07-10 06:38:57,200 INFO  [master:sceplus-vm48:60000] http.HttpServer: listener.getLocalPort() returned 60010 webServer.getConnectors()[0].getLocalPort() returned 60010
2014-07-10 06:38:57,200 INFO  [master:sceplus-vm48:60000] http.HttpServer: Jetty bound to port 60010
2014-07-10 06:38:57,200 INFO  [master:sceplus-vm48:60000] mortbay.log: jetty-6.1.26
2014-07-10 06:38:57,601 INFO  [master:sceplus-vm48:60000] mortbay.log: Started SelectChannelConnector@0.0.0.0:60010
2014-07-10 06:38:57,686 DEBUG [main-EventThread] master.ActiveMasterManager: A master is now available
2014-07-10 06:38:57,688 INFO  [master:sceplus-vm48:60000] master.ActiveMasterManager: Registered Active Master=sceplus-vm48.almaden.ibm.com,60000,1404999535430
2014-07-10 06:38:57,693 INFO  [master:sceplus-vm48:60000] impl.MetricsSourceAdapter: MBean for source Master,sub=FileSystem registered.
2014-07-10 06:38:57,704 INFO  [master:sceplus-vm48:60000] util.FSUtils: Waiting for dfs to exit safe mode...
2014-07-10 06:39:07,708 INFO  [master:sceplus-vm48:60000] util.FSUtils: Waiting for dfs to exit safe mode...
2014-07-10 06:39:17,712 INFO  [master:sceplus-vm48:60000] util.FSUtils: Waiting for dfs to exit safe mode...
2014-07-10 06:39:27,981 DEBUG [master:sceplus-vm48:60000] util.FSTableDescriptors: Current tableInfoPath = hdfs://master:54310/hbase/data/hbase/meta/.tabledesc/.tableinfo.0000000001
2014-07-10 06:39:28,022 DEBUG [master:sceplus-vm48:60000] util.FSTableDescriptors: TableInfo already exists.. Skipping creation
2014-07-10 06:39:28,084 INFO  [master:sceplus-vm48:60000] fs.HFileSystem: Added intercepting call to namenode#getBlockLocations so can do block reordering using class class org.apache.hadoop.hbase.fs.HFileSystem$ReorderWALBlocks
2014-07-10 06:39:28,091 INFO  [master:sceplus-vm48:60000] master.SplitLogManager: Timeout=120000, unassigned timeout=180000, distributedLogReplay=false
2014-07-10 06:39:28,097 INFO  [master:sceplus-vm48:60000] master.SplitLogManager: Found 0 orphan tasks and 0 rescan nodes
2014-07-10 06:39:28,133 INFO  [master:sceplus-vm48:60000] zookeeper.ZooKeeper: Initiating client connection, connectString=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181 sessionTimeout=90000 watcher=hconnection-0x5d407116, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase
2014-07-10 06:39:28,134 INFO  [master:sceplus-vm48:60000] zookeeper.RecoverableZooKeeper: Process identifier=hconnection-0x5d407116 connecting to ZooKeeper ensemble=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181
2014-07-10 06:39:28,134 INFO  [master:sceplus-vm48:60000-SendThread(sceplus-vm48.almaden.ibm.com:2181)] zookeeper.ClientCnxn: Opening socket connection to server sceplus-vm48.almaden.ibm.com/9.1.143.58:2181. Will not attempt to authenticate using SASL (unknown error)
2014-07-10 06:39:28,135 INFO  [master:sceplus-vm48:60000-SendThread(sceplus-vm48.almaden.ibm.com:2181)] zookeeper.ClientCnxn: Socket connection established to sceplus-vm48.almaden.ibm.com/9.1.143.58:2181, initiating session
2014-07-10 06:39:28,140 INFO  [master:sceplus-vm48:60000-SendThread(sceplus-vm48.almaden.ibm.com:2181)] zookeeper.ClientCnxn: Session establishment complete on server sceplus-vm48.almaden.ibm.com/9.1.143.58:2181, sessionid = 0x47207f8d9a0002, negotiated timeout = 90000
2014-07-10 06:39:28,175 DEBUG [master:sceplus-vm48:60000] catalog.CatalogTracker: Starting catalog tracker org.apache.hadoop.hbase.catalog.CatalogTracker@2bb20129
2014-07-10 06:39:28,186 INFO  [master:sceplus-vm48:60000] impl.MetricsSourceAdapter: MBean for source Master,sub=Balancer registered.
2014-07-10 06:39:28,293 INFO  [master:sceplus-vm48:60000] impl.MetricsSourceAdapter: MBean for source Master,sub=AssignmentManger registered.
2014-07-10 06:39:28,313 INFO  [master:sceplus-vm48:60000] master.HMaster: Server active/primary master=sceplus-vm48.almaden.ibm.com,60000,1404999535430, sessionid=0x47207f8d9a0000, setting cluster-up flag (Was=false)
2014-07-10 06:39:28,351 INFO  [master:sceplus-vm48:60000] zookeeper.RecoverableZooKeeper: Node /hbase/online-snapshot/acquired already exists and this is not a retry
2014-07-10 06:39:28,353 INFO  [master:sceplus-vm48:60000] procedure.ZKProcedureUtil: Clearing all procedure znodes: /hbase/online-snapshot/acquired /hbase/online-snapshot/reached /hbase/online-snapshot/abort
2014-07-10 06:39:28,356 DEBUG [master:sceplus-vm48:60000] procedure.ZKProcedureCoordinatorRpcs: Starting the controller for procedure member:sceplus-vm48.almaden.ibm.com,60000,1404999535430
2014-07-10 06:39:28,388 INFO  [master:sceplus-vm48:60000] trace.SpanReceiverHost: SpanReceiver org.cloudera.htrace.impl.LocalFileSpanReceiver was loaded successfully.
2014-07-10 06:39:28,390 DEBUG [master:sceplus-vm48:60000] executor.ExecutorService: Starting executor service name=MASTER_OPEN_REGION-sceplus-vm48:60000, corePoolSize=5, maxPoolSize=5
2014-07-10 06:39:28,390 DEBUG [master:sceplus-vm48:60000] executor.ExecutorService: Starting executor service name=MASTER_CLOSE_REGION-sceplus-vm48:60000, corePoolSize=5, maxPoolSize=5
2014-07-10 06:39:28,390 DEBUG [master:sceplus-vm48:60000] executor.ExecutorService: Starting executor service name=MASTER_SERVER_OPERATIONS-sceplus-vm48:60000, corePoolSize=5, maxPoolSize=5
2014-07-10 06:39:28,390 DEBUG [master:sceplus-vm48:60000] executor.ExecutorService: Starting executor service name=MASTER_META_SERVER_OPERATIONS-sceplus-vm48:60000, corePoolSize=5, maxPoolSize=5
2014-07-10 06:39:28,390 DEBUG [master:sceplus-vm48:60000] executor.ExecutorService: Starting executor service name=M_LOG_REPLAY_OPS-sceplus-vm48:60000, corePoolSize=10, maxPoolSize=10
2014-07-10 06:39:28,391 DEBUG [master:sceplus-vm48:60000] executor.ExecutorService: Starting executor service name=MASTER_TABLE_OPERATIONS-sceplus-vm48:60000, corePoolSize=1, maxPoolSize=1
2014-07-10 06:39:28,393 DEBUG [master:sceplus-vm48:60000] cleaner.CleanerChore: initialize cleaner=org.apache.hadoop.hbase.master.cleaner.TimeToLiveLogCleaner
2014-07-10 06:39:28,396 INFO  [master:sceplus-vm48:60000] zookeeper.ZooKeeper: Initiating client connection, connectString=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181 sessionTimeout=90000 watcher=replicationLogCleaner, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase
2014-07-10 06:39:28,397 INFO  [master:sceplus-vm48:60000] zookeeper.RecoverableZooKeeper: Process identifier=replicationLogCleaner connecting to ZooKeeper ensemble=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181
2014-07-10 06:39:28,397 INFO  [master:sceplus-vm48:60000-SendThread(slave1:2181)] zookeeper.ClientCnxn: Opening socket connection to server slave1/9.1.143.59:2181. Will not attempt to authenticate using SASL (unknown error)
2014-07-10 06:39:28,398 INFO  [master:sceplus-vm48:60000-SendThread(slave1:2181)] zookeeper.ClientCnxn: Socket connection established to slave1/9.1.143.59:2181, initiating session
2014-07-10 06:39:28,402 INFO  [master:sceplus-vm48:60000-SendThread(slave1:2181)] zookeeper.ClientCnxn: Session establishment complete on server slave1/9.1.143.59:2181, sessionid = 0x147207f8a020002, negotiated timeout = 90000
2014-07-10 06:39:28,407 INFO  [master:sceplus-vm48:60000] zookeeper.RecoverableZooKeeper: Node /hbase/replication/rs already exists and this is not a retry
2014-07-10 06:39:28,407 DEBUG [master:sceplus-vm48:60000] cleaner.CleanerChore: initialize cleaner=org.apache.hadoop.hbase.replication.master.ReplicationLogCleaner
2014-07-10 06:39:28,410 DEBUG [master:sceplus-vm48:60000] cleaner.CleanerChore: initialize cleaner=org.apache.hadoop.hbase.master.snapshot.SnapshotLogCleaner
2014-07-10 06:39:28,413 DEBUG [master:sceplus-vm48:60000] cleaner.CleanerChore: initialize cleaner=org.apache.hadoop.hbase.master.cleaner.HFileLinkCleaner
2014-07-10 06:39:28,414 DEBUG [master:sceplus-vm48:60000] cleaner.CleanerChore: initialize cleaner=org.apache.hadoop.hbase.master.snapshot.SnapshotHFileCleaner
2014-07-10 06:39:28,415 DEBUG [master:sceplus-vm48:60000] cleaner.CleanerChore: initialize cleaner=org.apache.hadoop.hbase.master.cleaner.TimeToLiveHFileCleaner
2014-07-10 06:39:28,415 INFO  [master:sceplus-vm48:60000] master.ServerManager: Waiting for region servers count to settle; currently checked in 0, slept for 0 ms, expecting minimum of 1, maximum of 2147483647, timeout of 4500 ms, interval of 1500 ms.
2014-07-10 06:39:29,013 INFO  [FifoRpcScheduler.handler1-thread-1] master.ServerManager: Registering server=sceplus-vm48.almaden.ibm.com,60020,1404999536902
2014-07-10 06:39:29,013 INFO  [FifoRpcScheduler.handler1-thread-2] master.ServerManager: Registering server=slave1,60020,1404999536139
2014-07-10 06:39:29,017 INFO  [master:sceplus-vm48:60000] master.ServerManager: Waiting for region servers count to settle; currently checked in 2, slept for 602 ms, expecting minimum of 1, maximum of 2147483647, timeout of 4500 ms, interval of 1500 ms.
2014-07-10 06:39:29,062 DEBUG [main-EventThread] zookeeper.RegionServerTracker: RS node: /hbase/rs/sceplus-vm48.almaden.ibm.com,60020,1404999536902 data: PBUF��
2014-07-10 06:39:29,067 DEBUG [main-EventThread] zookeeper.RegionServerTracker: RS node: /hbase/rs/slave1,60020,1404999536139 data: PBUF��
2014-07-10 06:39:29,068 DEBUG [main-EventThread] zookeeper.RegionServerTracker: RS node: /hbase/rs/sceplus-vm48.almaden.ibm.com,60020,1404999536902 data: PBUF��
2014-07-10 06:39:30,521 INFO  [master:sceplus-vm48:60000] master.ServerManager: Waiting for region servers count to settle; currently checked in 2, slept for 2106 ms, expecting minimum of 1, maximum of 2147483647, timeout of 4500 ms, interval of 1500 ms.
2014-07-10 06:39:32,027 INFO  [master:sceplus-vm48:60000] master.ServerManager: Waiting for region servers count to settle; currently checked in 2, slept for 3612 ms, expecting minimum of 1, maximum of 2147483647, timeout of 4500 ms, interval of 1500 ms.
2014-07-10 06:39:32,930 INFO  [master:sceplus-vm48:60000] master.ServerManager: Finished waiting for region servers count to settle; checked in 2, slept for 4515 ms, expecting minimum of 1, maximum of 2147483647, master is running.
2014-07-10 06:39:32,939 INFO  [master:sceplus-vm48:60000] master.MasterFileSystem: Log folder hdfs://master:54310/hbase/WALs/sceplus-vm48.almaden.ibm.com,60020,1404999536902 belongs to an existing region server
2014-07-10 06:39:32,940 INFO  [master:sceplus-vm48:60000] master.MasterFileSystem: Log folder hdfs://master:54310/hbase/WALs/slave1,60020,1404999536139 belongs to an existing region server
2014-07-10 06:39:33,086 INFO  [master:sceplus-vm48:60000] catalog.CatalogTracker: Failed verification of hbase:meta,,1 at address=slave1,60020,1404998694503, exception=org.apache.hadoop.hbase.NotServingRegionException: org.apache.hadoop.hbase.NotServingRegionException: Region hbase:meta,,1 is not online on slave1,60020,1404999536139
2014-07-10 06:39:33,096 INFO  [master:sceplus-vm48:60000] master.MasterFileSystem: Log dir for server slave1,60020,1404998694503 does not exist
2014-07-10 06:39:33,096 INFO  [master:sceplus-vm48:60000] master.SplitLogManager: dead splitlog workers [slave1,60020,1404998694503]
2014-07-10 06:39:33,096 DEBUG [master:sceplus-vm48:60000] master.SplitLogManager: Scheduling batch of logs to split
2014-07-10 06:39:33,097 INFO  [master:sceplus-vm48:60000] master.SplitLogManager: started splitting 0 logs in []
2014-07-10 06:39:33,097 INFO  [master:sceplus-vm48:60000] master.SplitLogManager: finished splitting (more than or equal to) 0 bytes in 0 log files in [] in 0ms
2014-07-10 06:39:33,098 INFO  [master:sceplus-vm48:60000] zookeeper.ZooKeeperNodeTracker: Unsetting hbase:meta region location in ZooKeeper
2014-07-10 06:39:33,108 DEBUG [master:sceplus-vm48:60000] master.AssignmentManager: No previous transition plan found (or ignoring an existing plan) for hbase:meta,,1.1588230740; generated random plan=hri=hbase:meta,,1.1588230740, src=, dest=sceplus-vm48.almaden.ibm.com,60020,1404999536902; 2 (online=2, available=2) available servers, forceNewPlan=false
2014-07-10 06:39:33,108 DEBUG [master:sceplus-vm48:60000] zookeeper.ZKAssign: master:60000-0x47207f8d9a0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating (or updating) unassigned node 1588230740 with OFFLINE state
2014-07-10 06:39:33,129 INFO  [master:sceplus-vm48:60000] master.AssignmentManager: Assigning hbase:meta,,1.1588230740 to sceplus-vm48.almaden.ibm.com,60020,1404999536902
2014-07-10 06:39:33,129 INFO  [master:sceplus-vm48:60000] master.RegionStates: Transitioned {1588230740 state=OFFLINE, ts=1404999573108, server=null} to {1588230740 state=PENDING_OPEN, ts=1404999573129, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:39:33,129 DEBUG [master:sceplus-vm48:60000] master.ServerManager: New admin connection to sceplus-vm48.almaden.ibm.com,60020,1404999536902
2014-07-10 06:39:33,321 INFO  [master:sceplus-vm48:60000] master.ServerManager: AssignmentManager hasn't finished failover cleanup; waiting
2014-07-10 06:39:33,336 DEBUG [AM.ZK.Worker-pool2-t1] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902, region=1588230740, current_state={1588230740 state=PENDING_OPEN, ts=1404999573129, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:39:33,337 INFO  [AM.ZK.Worker-pool2-t1] master.RegionStates: Transitioned {1588230740 state=PENDING_OPEN, ts=1404999573129, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {1588230740 state=OPENING, ts=1404999573337, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:39:33,650 DEBUG [AM.ZK.Worker-pool2-t2] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902, region=1588230740, current_state={1588230740 state=OPENING, ts=1404999573337, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
2014-07-10 06:39:33,650 INFO  [AM.ZK.Worker-pool2-t2] master.RegionStates: Transitioned {1588230740 state=OPENING, ts=1404999573337, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902} to {1588230740 state=OPEN, ts=1404999573650, server=sceplus-vm48.almaden.ibm.com,60020,1404999536902}
